lake_id,site_id,visit,Precipitation_Sum_m,Wind_Speed_Mean_ms
205.000000000000000,18,1.000000000000000,0.011264661000000,3.505138966393391
205.000000000000000,19,1.000000000000000,0.011264661000000,3.576531703252516
205.000000000000000,20,1.000000000000000,0.011264661000000,3.505138966393391
205.000000000000000,3,1.000000000000000,0.011265852000000,3.450505756208267
205.000000000000000,4,1.000000000000000,0.011859247000000,3.572190341603664
205.000000000000000,5,1.000000000000000,0.011860438000000,3.456441435665074
205.000000000000000,6,1.000000000000000,0.011265852000000,3.468685486046383
205.000000000000000,7,1.000000000000000,0.011265852000000,3.468685486046383
206.000000000000000,1,1.000000000000000,0.003556799000000,2.529290689069123
206.000000000000000,10,1.000000000000000,0.009870138000000,2.497800339554504
206.000000000000000,11,1.000000000000000,0.010945692000000,2.543324451838584
206.000000000000000,12,1.000000000000000,0.010945692000000,2.576656095270229
206.000000000000000,13,1.000000000000000,0.003556799000000,2.508361782068294
206.000000000000000,14,1.000000000000000,0.009870138000000,2.497800339554504
206.000000000000000,15,1.000000000000000,0.010945692000000,2.576656095270229
206.000000000000000,16,1.000000000000000,0.009870138000000,2.523804512966247
206.000000000000000,2,1.000000000000000,0.003556799000000,2.433557344295313
206.000000000000000,3,1.000000000000000,0.010945692000000,2.543324451838584
206.000000000000000,4,1.000000000000000,0.010945692000000,2.556378327859343
206.000000000000000,5,1.000000000000000,0.003556799000000,2.529290689069123
206.000000000000000,6,1.000000000000000,0.009870138000000,2.497800339554504
206.000000000000000,7,1.000000000000000,0.010945692000000,2.543324451838584
206.000000000000000,9,1.000000000000000,0.003556799000000,2.508361782068294
207.000000000000000,1,1.000000000000000,0.038086519000000,2.815704247991365
207.000000000000000,2,1.000000000000000,0.038086519000000,2.815704247991365
207.000000000000000,20,1.000000000000000,0.038389920000000,2.908530211762209
207.000000000000000,21,1.000000000000000,0.027950534000000,2.680979834093329
207.000000000000000,22,1.000000000000000,0.027650181000000,2.727496746424471
207.000000000000000,23,1.000000000000000,0.027650181000000,2.727496746424471
207.000000000000000,24,1.000000000000000,0.027649323000000,2.768811550251372
207.000000000000000,25,1.000000000000000,0.038087803000000,2.792075613447863
207.000000000000000,3,1.000000000000000,0.027950534000000,2.680979834093329
207.000000000000000,4,1.000000000000000,0.038086519000000,2.815704247991365
207.000000000000000,5,1.000000000000000,0.038087377000000,2.757227798865908
207.000000000000000,6,1.000000000000000,0.038086519000000,2.815704247991365
207.000000000000000,7,1.000000000000000,0.027950534000000,2.680979834093329
207.000000000000000,8,1.000000000000000,0.038086519000000,2.815704247991365
207.000000000000000,9,1.000000000000000,0.038087377000000,2.797524527743673
208.000000000000000,1,1.000000000000000,0.057274066000000,2.456526782408571
208.000000000000000,10,1.000000000000000,0.057248601000000,2.543456987888460
208.000000000000000,11,1.000000000000000,0.059311780000000,2.518583734539007
208.000000000000000,12,1.000000000000000,0.058509432000000,2.441559722032310
208.000000000000000,13,1.000000000000000,0.058509432000000,2.441559722032310
208.000000000000000,14,1.000000000000000,0.057274926000000,2.531763267174436
208.000000000000000,15,1.000000000000000,0.059311780000000,2.518583734539007
208.000000000000000,2,1.000000000000000,0.057274066000000,2.456526782408571
208.000000000000000,3,1.000000000000000,0.057274926000000,2.531763267174436
208.000000000000000,4,1.000000000000000,0.059311780000000,2.518583734539007
208.000000000000000,5,1.000000000000000,0.057274066000000,2.456526782408571
208.000000000000000,6,1.000000000000000,0.059311780000000,2.518583734539007
208.000000000000000,7,1.000000000000000,0.059311780000000,2.518583734539007
208.000000000000000,8,1.000000000000000,0.058509432000000,2.441559722032310
208.000000000000000,9,1.000000000000000,0.057274926000000,2.531763267174436
209.000000000000000,10,1.000000000000000,0.046387928000000,1.624495943512059
209.000000000000000,12,1.000000000000000,0.046388780000000,1.621185855346512
209.000000000000000,13,1.000000000000000,0.046424871000000,1.623567804363738
209.000000000000000,14,1.000000000000000,0.046424436000000,1.632113782316591
209.000000000000000,15,1.000000000000000,0.046424436000000,1.632113782316591
209.000000000000000,16,1.000000000000000,0.044920050000000,1.587572455507061
209.000000000000000,17,1.000000000000000,0.046387928000000,1.624495943512059
209.000000000000000,2,1.000000000000000,0.046388780000000,1.621185855346512
209.000000000000000,3,1.000000000000000,0.046424436000000,1.632113782316591
209.000000000000000,4,1.000000000000000,0.046424436000000,1.632113782316591
209.000000000000000,6,1.000000000000000,0.046387928000000,1.624495943512059
209.000000000000000,7,1.000000000000000,0.046388780000000,1.621185855346512
209.000000000000000,8,1.000000000000000,0.046388780000000,1.621185855346512
209.000000000000000,9,1.000000000000000,0.046388780000000,1.621185855346512
210.000000000000000,1,1.000000000000000,0.007968445000000,3.144986027828129
210.000000000000000,10,1.000000000000000,0.007968445000000,3.144986027828129
210.000000000000000,11,1.000000000000000,0.008310538000000,3.214691789987766
210.000000000000000,12,1.000000000000000,0.011074340000000,3.101928621694555
210.000000000000000,13,1.000000000000000,0.008298319000000,3.147988586245661
210.000000000000000,2,1.000000000000000,0.008310538000000,3.214691789987766
210.000000000000000,23,1.000000000000000,0.008361494000000,3.143241574744473
210.000000000000000,24,1.000000000000000,0.008361494000000,3.143241574744473
210.000000000000000,25,1.000000000000000,0.008361494000000,3.143241574744473
210.000000000000000,3,1.000000000000000,0.011074340000000,3.101928621694555
210.000000000000000,4,1.000000000000000,0.011075627000000,3.079701984754827
210.000000000000000,5,1.000000000000000,0.007968445000000,3.066501747065724
210.000000000000000,6,1.000000000000000,0.008310538000000,3.214691789987766
210.000000000000000,7,1.000000000000000,0.011075627000000,3.079701984754827
210.000000000000000,8,1.000000000000000,0.011074340000000,3.101928621694555
211.000000000000000,10,1.000000000000000,0.027635574000000,3.206189119928317
211.000000000000000,12,1.000000000000000,0.027560347000000,3.220359035703893
211.000000000000000,14,1.000000000000000,0.027589702000000,3.221693151308624
211.000000000000000,15,1.000000000000000,0.027589702000000,3.221693151308624
211.000000000000000,16,1.000000000000000,0.027589702000000,3.221693151308624
211.000000000000000,17,1.000000000000000,0.027589702000000,3.221693151308624
211.000000000000000,18,1.000000000000000,0.027560347000000,3.220359035703893
211.000000000000000,19,1.000000000000000,0.027589702000000,3.221693151308624
211.000000000000000,2,1.000000000000000,0.027589702000000,3.221693151308624
211.000000000000000,20,1.000000000000000,0.027560347000000,3.220359035703893
211.000000000000000,22,1.000000000000000,0.027552329000000,3.301706229842084
211.000000000000000,4,1.000000000000000,0.027589702000000,3.221693151308624
211.000000000000000,6,1.000000000000000,0.027643592000000,3.171525320710568
211.000000000000000,7,1.000000000000000,0.027560347000000,3.220359035703893
211.000000000000000,8,1.000000000000000,0.027589702000000,3.221693151308624
214.000000000000000,1,1.000000000000000,0.035088966000000,2.576923747312067
214.000000000000000,10,1.000000000000000,0.045737264000000,2.584377194468270
214.000000000000000,12,1.000000000000000,0.035111971000000,2.632638017650870
214.000000000000000,13,1.000000000000000,0.045732986000000,2.535660871685100
214.000000000000000,15,1.000000000000000,0.035111971000000,2.632638017650870
214.000000000000000,18,1.000000000000000,0.045735554000000,2.470878790427733
214.000000000000000,19,1.000000000000000,0.035111119000000,2.610154608083706
214.000000000000000,2,1.000000000000000,0.045735554000000,2.470728460166065
214.000000000000000,3,1.000000000000000,0.045813229000000,2.504309516622556
214.000000000000000,30,1.000000000000000,0.045735554000000,2.470878790427733
214.000000000000000,4,1.000000000000000,0.045734696000000,2.630765182257871
214.000000000000000,5,1.000000000000000,0.035111971000000,2.632638017650870
214.000000000000000,6,1.000000000000000,0.045735554000000,2.470728460166065
214.000000000000000,8,1.000000000000000,0.045737264000000,2.567074217612597
214.000000000000000,9,1.000000000000000,0.045736412000000,2.559984346855518
230.000000000000000,1,1.000000000000000,0.006520940000000,1.808161879310199
230.000000000000000,10,1.000000000000000,0.006520940000000,1.758163719464855
230.000000000000000,11,1.000000000000000,0.006520940000000,1.787298975073096
230.000000000000000,12,1.000000000000000,0.008396454000000,1.740411404233291
230.000000000000000,13,1.000000000000000,0.008396454000000,1.740411404233291
230.000000000000000,14,1.000000000000000,0.006520940000000,1.758163719464855
230.000000000000000,15,1.000000000000000,0.007214789000000,1.739176876991890
230.000000000000000,2,1.000000000000000,0.006520940000000,1.787298975073096
230.000000000000000,3,1.000000000000000,0.006520940000000,1.779371305009089
230.000000000000000,4,1.000000000000000,0.008396841000000,1.743801206793419
230.000000000000000,5,1.000000000000000,0.006481318000000,1.753321078013691
230.000000000000000,6,1.000000000000000,0.006520940000000,1.787298975073096
230.000000000000000,7,1.000000000000000,0.006520940000000,1.787298975073096
230.000000000000000,8,1.000000000000000,0.008396454000000,1.740411404233291
230.000000000000000,9,1.000000000000000,0.008396028000000,1.732721897026335
231.000000000000000,1,1.000000000000000,0.019573844000000,3.352308457461067
231.000000000000000,18,1.000000000000000,0.019481225000000,3.365686018105574
231.000000000000000,2,1.000000000000000,0.019572445000000,3.262339207165571
231.000000000000000,20,1.000000000000000,0.019186882000000,3.280103812281877
231.000000000000000,21,1.000000000000000,0.019186882000000,3.280103812281877
231.000000000000000,22,1.000000000000000,0.019481225000000,3.365686018105574
231.000000000000000,23,1.000000000000000,0.019481225000000,3.365686018105574
231.000000000000000,24,1.000000000000000,0.019572445000000,3.282383317517842
231.000000000000000,25,1.000000000000000,0.019186882000000,3.280103812281877
231.000000000000000,3,1.000000000000000,0.019573844000000,3.418120166281691
231.000000000000000,4,1.000000000000000,0.020067482000000,3.286545085862569
231.000000000000000,5,1.000000000000000,0.019573844000000,3.418120166281691
231.000000000000000,6,1.000000000000000,0.019572445000000,3.262339207165571
231.000000000000000,7,1.000000000000000,0.020067482000000,3.286545085862569
232.000000000000000,1,1.000000000000000,0.035545802000000,3.709109187867608
232.000000000000000,10,1.000000000000000,0.068222359000000,3.435088868537147
232.000000000000000,12,1.000000000000000,0.062345333000000,3.467139177365344
232.000000000000000,13,1.000000000000000,0.035555714000000,3.648783555103601
232.000000000000000,14,1.000000000000000,0.065390332000000,3.440039223803359
232.000000000000000,15,1.000000000000000,0.065810258000000,3.399235232754219
232.000000000000000,2,1.000000000000000,0.046419633000000,3.504536244558321
232.000000000000000,20,1.000000000000000,0.059977631000000,3.377357392056438
232.000000000000000,26,1.000000000000000,0.065416990000000,3.361905543426168
232.000000000000000,32,1.000000000000000,0.065389474000000,3.405121080294810
232.000000000000000,4,1.000000000000000,0.059286837000000,3.477446183268752
232.000000000000000,5,1.000000000000000,0.046420491000000,3.509105290961569
232.000000000000000,7,1.000000000000000,0.065810258000000,3.399235232754219
232.000000000000000,8,1.000000000000000,0.062345333000000,3.467139177365344
233.000000000000000,16,1.000000000000000,0.058457355000000,2.452763803728362
233.000000000000000,17,1.000000000000000,0.069183986000000,2.518887010854708
233.000000000000000,18,1.000000000000000,0.058457355000000,2.452763803728362
233.000000000000000,19,1.000000000000000,0.069184844000000,2.478624065725890
233.000000000000000,2,1.000000000000000,0.069184844000000,2.521324930663638
233.000000000000000,20,1.000000000000000,0.069183986000000,2.518887010854708
233.000000000000000,21,1.000000000000000,0.069183986000000,2.518887010854708
233.000000000000000,22,1.000000000000000,0.058457355000000,2.452763803728362
233.000000000000000,23,1.000000000000000,0.069184844000000,2.478624065725890
233.000000000000000,24,1.000000000000000,0.069183986000000,2.518887010854708
233.000000000000000,25,1.000000000000000,0.069183986000000,2.518887010854708
233.000000000000000,3,1.000000000000000,0.069301201000000,2.458941292355494
233.000000000000000,4,1.000000000000000,0.069301201000000,2.458941292355494
233.000000000000000,5,1.000000000000000,0.069301201000000,2.458941292355494
233.000000000000000,6,1.000000000000000,0.069184844000000,2.485744038006266
234.000000000000000,1,1.000000000000000,0.030560541000000,2.543309827371366
234.000000000000000,14,1.000000000000000,0.030562287000000,2.558314775371584
234.000000000000000,15,1.000000000000000,0.030603817000000,2.600268212787737
234.000000000000000,16,1.000000000000000,0.030603817000000,2.600268212787737
234.000000000000000,17,1.000000000000000,0.030562287000000,2.558314775371584
234.000000000000000,18,1.000000000000000,0.030560541000000,2.543309827371366
234.000000000000000,19,1.000000000000000,0.030603817000000,2.600268212787737
234.000000000000000,20,1.000000000000000,0.030562287000000,2.558314775371584
234.000000000000000,21,1.000000000000000,0.030562287000000,2.558314775371584
